Date,Close
11/1/2003,-0.0122207748667322
12/1/2003,0.0101108022705578
1/1/2004,0.0304551321077892
2/1/2004,0.0292403115316401
3/1/2004,0.0237983574419176
4/1/2004,-0.0015286786823777
5/1/2004,-0.0056825603091058
6/1/2004,0.0314376217742284
7/1/2004,-0.0058510251330964
8/1/2004,0.004118742901342
9/1/2004,0.0129891831491237
10/1/2004,0.0005169964849549
11/1/2004,0.0154339182696088
12/1/2004,0.0102741566473345
1/1/2005,0.031271384294194
2/1/2005,0.0280236825779811
3/1/2005,0.0115817854503708
4/1/2005,-0.0209447783557128
5/1/2005,0.0650085012463377
6/1/2005,0.0423390345168894
7/1/2005,0.0383507928700386
8/1/2005,0.0061030282851588
9/1/2005,0.036816798031878
10/1/2005,-0.0309524889209401
11/1/2005,0.052155649840337
12/1/2005,0.0278546179013843
1/1/2006,0.0247198730001163
2/1/2006,0.0233095801571912
3/1/2006,0.0064928190492812
4/1/2006,-0.0059626885695154
5/1/2006,-0.0501715369905707
6/1/2006,0.0197560079040604
7/1/2006,0.0039990471298934
8/1/2006,0.02023834023456
9/1/2006,0.02708286342766
10/1/2006,0.0340506006915459
11/1/2006,-0.0078399357404463
12/1/2006,0.0256787845918204
1/1/2007,0.0290354591287562
2/1/2007,-0.0126508221116062
3/1/2007,0.0165881260219906
4/1/2007,0.0190313035536964
5/1/2007,0.0385065900657648
6/1/2007,-0.0136624948877313
7/1/2007,-0.0371874025689892
8/1/2007,0.0022904306712387
9/1/2007,0.0079545669986531
10/1/2007,0.0109946788884323
11/1/2007,-0.0593990656103359
12/1/2007,-0.0101689067278546
1/1/2008,-0.0799532512101383
2/1/2008,-0.0188355443589515
3/1/2008,-0.0544654402484509
4/1/2008,0.0672806990862289
5/1/2008,0.0312088499118525
6/1/2008,-0.0878989593475834
7/1/2008,-0.0070415718038552
8/1/2008,0.050919222844642
9/1/2008,-0.0922536260836791
10/1/2008,-0.0820608667257871
11/1/2008,-0.0440743554853678
12/1/2008,-0.037452791805516
1/1/2009,0.0167493311372894
2/1/2009,-0.0766354327848802
3/1/2009,0.0085264886446916
4/1/2009,0.1061569155347146
5/1/2009,0.0216411645413754
6/1/2009,-0.0025141092288913
7/1/2009,0.0772177212330922
8/1/2009,0.0269162866812975
9/1/2009,0.0160900731175284
10/1/2009,-0.032628887590178
11/1/2009,0.0298882935330795
12/1/2009,0.0710436691533054
1/1/2010,-0.0041942524953335
2/1/2010,0.0484627127933623
3/1/2010,0.0631908861355321
4/1/2010,0.0172186550816519
5/1/2010,-0.0096640373068822
6/1/2010,-0.0171878885657592
7/1/2010,0.0078365461742977
8/1/2010,0.0008770871383538
9/1/2010,0.0175783111195213
10/1/2010,0.0219653033137989
11/1/2010,0.0447442263947011
12/1/2010,0.0353778239550373
1/1/2011,-0.0085465797062705
2/1/2011,0.0199726315887054
3/1/2011,-0.0161581669812515
4/1/2011,0.0081703344345904
5/1/2011,0.0252562275104093
6/1/2011,-0.0163399108437831
7/1/2011,-0.0072226384303342
8/1/2011,-0.0686793071582346
9/1/2011,-0.0065069742999351
10/1/2011,0.05512349618857
11/1/2011,0.0246423367610988
12/1/2011,0.0390004809807369
1/1/2012,0.0191839311670711
2/1/2012,0.0210208001613172
3/1/2012,0.0218479556652855
4/1/2012,0.0073949448966064
5/1/2012,-0.0077796643152182
6/1/2012,0.0317452019051629
7/1/2012,0.0459135043110261
8/1/2012,-0.006376270629918
9/1/2012,0.0007779310553419
10/1/2012,-0.0107902973551962
11/1/2012,0.0129425169758143
12/1/2012,-0.0058839231700543
1/1/2013,0.0224090762351911
2/1/2013,0.0386273942393209
3/1/2013,0.0566480260572059
4/1/2013,0.0127572198747056
5/1/2013,-0.0066027055039724
6/1/2013,-0.023937135890139
7/1/2013,0.0348371416486998
8/1/2013,-0.0207979532691321
9/1/2013,0.0284462473309798
10/1/2013,0.0284665438160438
11/1/2013,0.0169847280681068
12/1/2013,0.0069984775619378
1/1/2014,-0.0100905365043953
2/1/2014,0.0304328313141528
3/1/2014,0.0113097268700264
4/1/2014,0.0062119709067303
5/1/2014,0.040527914270759
6/1/2014,0.0167172900047785
7/1/2014,0.0008521824671094
8/1/2014,0.0387999073766365
9/1/2014,0.0186214117039598
10/1/2014,0.0211143584778965
11/1/2014,0.0212166868537686
12/1/2014,0.0192182189955034
1/1/2015,0.0706197651607765
2/1/2015,0.0513448353345982
3/1/2015,0.0321035239756866
4/1/2015,-0.0283235846319998
5/1/2015,0.0256412708196729
6/1/2015,-0.0457755925958063
7/1/2015,0.0434706585719681
8/1/2015,-0.0734405007704981
9/1/2015,-0.0217610539100784
10/1/2015,0.0903666036440316
11/1/2015,0.0370331820385927
12/1/2015,-0.0418396181155166
1/1/2016,-0.0423703152508271
2/1/2016,0.0055290925675777
3/1/2016,0.0203303730316302
4/1/2016,0.0096850957215381
5/1/2016,0.026019966925258
6/1/2016,0.0112824819949508
7/1/2016,0.0321762237355771
8/1/2016,-0.0099901819224119
9/1/2016,0.006921419638403
10/1/2016,-0.0026227141925992
11/1/2016,0.0356059163961133
12/1/2016,0.0341895528320179
1/1/2017,0.0029768905956693
2/1/2017,0.0433502901801223
3/1/2017,0.0053569885669439
4/1/2017,-0.0092416811461518
5/1/2017,-0.000241738405739
6/1/2017,-0.015565549506219
7/1/2017,-0.0056287742289218
8/1/2017,-0.0047949859407974
9/1/2017,0.021898579694173
10/1/2017,0.0332331533199115
11/1/2017,0.0019573608784559
12/1/2017,2.84169598741002e-05
1/1/2018,-0.0007412542807545
2/1/2018,-0.0211177290332419
3/1/2018,-0.0155282087050141
4/1/2018,0.032436359481492
5/1/2018,0.0379003488910794
6/1/2018,-0.0021693375563326
7/1/2018,0.0245998494228794
8/1/2018,0.0096190834653278
9/1/2018,0.0124471010593538
10/1/2018,-0.0475414056095367
11/1/2018,0.0110325482290161
12/1/2018,-0.0730921729165476
1/1/2019,0.0723699543023723
2/1/2019,0.0323814266708235
3/1/2019,0.0262777976538635
4/1/2019,0.0201356680205113
5/1/2019,-0.043300834392409
6/1/2019,0.0382690066515183
7/1/2019,0.0215563726306449
8/1/2019,-0.0075533624646679
9/1/2019,0.0417473154742575
10/1/2019,-0.0083333475799782
11/1/2019,0.0313196127254928
12/1/2019,0.0036316306592452
1/1/2020,0.0030876438889066
2/1/2020,-0.0820865021553884
3/1/2020,-0.1514558428699991
4/1/2020,0.1040628739025373
5/1/2020,0.0209090653995505
6/1/2020,0.0018755017276952
7/1/2020,-0.0154715419053229
8/1/2020,0.033676586753534
9/1/2020,0.0003343345014232
10/1/2020,-0.021365418889113
11/1/2020,0.0926987111754391
12/1/2020,0.0111416483765429
1/1/2021,0.0023765409059837
2/1/2021,0.0250725337172912
3/1/2021,0.0955509030544323
4/1/2021,0.0047960914647049
5/1/2021,0.017547014335794
6/1/2021,0.0245828013096247
7/1/2021,0.0153584917475444
8/1/2021,0.0222045186990087
9/1/2021,-0.0202222819128914
10/1/2021,0.0347554208533149
11/1/2021,0.0006302581306978
12/1/2021,0.0691594870991056
1/1/2022,-0.0235440833642057
2/1/2022,-0.0117493812077446
3/1/2022,0.0407684546628848
4/1/2022,0.0019694477182232
5/1/2022,-0.0039519993046508
6/1/2022,-0.0623344749788907
7/1/2022,0.0756786442925352
8/1/2022,-0.0185869226063424
