Data,Close
01/01/2004,0.050748000548245464
02/01/2004,0.018502460050398017
03/01/2004,0.025305716521183852
04/01/2004,-0.02197073751950196
05/01/2004,-0.004239790775642294
06/01/2004,0.0435091962570302
07/01/2004,-0.033708176081758245
08/01/2004,-0.005386134677870746
09/01/2004,0.007163277600128248
10/01/2004,-0.009089063416523602
11/01/2004,0.038120815601914826
12/01/2004,0.012896832077974096
01/01/2005,0.013546238044820358
02/01/2005,0.006554998364606046
03/01/2005,0.006271446104354483
04/01/2005,-0.043616170109100016
05/01/2005,0.11979832121851763
06/01/2005,0.053566882363433654
07/01/2005,0.05469083813856601
08/01/2005,-0.0268489069484098
09/01/2005,0.007547556360082197
10/01/2005,-0.035867935696224706
11/01/2005,0.06176307258781888
12/01/2005,-0.0030861796568243394
01/01/2006,0.033664047092598626
02/01/2006,0.014860016189193637
03/01/2006,0.013232201939942678
04/01/2006,-0.026815561635001872
05/01/2006,-0.061985237889255584
06/01/2006,0.009086895644559778
07/01/2006,-0.029132346929198305
08/01/2006,0.01316828975945028
09/01/2006,0.0276039937555681
10/01/2006,0.04418336094492248
11/01/2006,-0.00543354783210781
12/01/2006,0.008314134450996491
01/01/2007,0.045587530945448984
02/01/2007,-0.016034375899427245
03/01/2007,0.0016642645602096273
04/01/2007,0.007523721583738041
05/01/2007,0.05695791667541039
06/01/2007,-0.026357326736932696
07/01/2007,-0.08439617167957514
08/01/2007,0.0014255382463497224
09/01/2007,-0.025540822554945608
10/01/2007,-0.004812392834196655
11/01/2007,-0.08826257882816335
12/01/2007,-0.011399923191274919
01/01/2008,-0.04164798291803873
02/01/2008,-0.06318655312572818
03/01/2008,-0.05011722362616633
04/01/2008,0.06623995637440094
05/01/2008,0.04008504960816062
06/01/2008,-0.13502870890343055
07/01/2008,0.0346988597354736
08/01/2008,0.11346768594360346
09/01/2008,-0.06334224688031098
10/01/2008,-0.1249397251862715
11/01/2008,-0.09027147941515856
12/01/2008,-0.02292742208781895
01/01/2009,-0.03781925539275066
02/01/2009,-0.13176468692513688
03/01/2009,0.08176960825180069
04/01/2009,0.29029696975980346
05/01/2009,0.030058481182546393
06/01/2009,-0.005230495180055361
07/01/2009,0.1140775265246039
08/01/2009,0.06614160426052096
09/01/2009,0.04322336072925781
10/01/2009,-0.08179445949910247
11/01/2009,0.02198309963533429
12/01/2009,0.12366941382194385
01/01/2010,0.0058519894618422885
02/01/2010,0.08006407637192248
03/01/2010,0.08866439704383566
04/01/2010,0.07537108689912264
05/01/2010,-0.009568983013091836
06/01/2010,-0.0785168083169494
07/01/2010,0.013358967966020208
08/01/2010,-0.043828750285962115
09/01/2010,0.036412575003526015
10/01/2010,0.023868480240055723
11/01/2010,0.09998339805228973
12/01/2010,0.05398541499675247
01/01/2011,-0.014192310794781338
02/01/2011,0.03828371419759802
03/01/2011,-0.010455065061024782
04/01/2011,-0.024085235066657495
05/01/2011,0.013101792568165571
06/01/2011,-0.02619380739058308
07/01/2011,-0.023477652648863367
08/01/2011,-0.09876936919955837
09/01/2011,-0.05242583830489622
10/01/2011,0.10700047765500265
11/01/2011,0.041262497697053035
12/01/2011,0.04150749176793411
01/01/2012,0.049153000760312704
02/01/2012,0.014474618135572603
03/01/2012,0.023480740748836215
04/01/2012,-0.0013795296535643597
05/01/2012,-0.011923977159211008
06/01/2012,0.02256441887115046
07/01/2012,0.009024322714080713
08/01/2012,0.011027356773688046
09/01/2012,0.005084004632552874
10/01/2012,-0.011811832982432158
11/01/2012,0.015900714401139604
12/01/2012,0.018459397501915165
01/01/2013,0.043862618894914496
02/01/2013,0.04179019166493925
03/01/2013,0.07754053350048662
04/01/2013,-0.017190341465149528
05/01/2013,0.049065622716185864
06/01/2013,-0.017744228371918358
07/01/2013,0.052609309983573826
08/01/2013,-0.03205195636206504
09/01/2013,0.035511395992737116
10/01/2013,0.0274664355208476
11/01/2013,0.03515402127709555
12/01/2013,0.00917782360910846
01/01/2014,-0.01200464453509209
02/01/2014,0.02541186578101806
03/01/2014,0.012405933993137719
04/01/2014,-0.020638464743815255
05/01/2014,0.02659554078181081
06/01/2014,0.03954864732581176
07/01/2014,-0.027356763888006785
08/01/2014,0.06238032626111756
09/01/2014,-0.01640975279986001
10/01/2014,0.045711586726418396
11/01/2014,0.004704197885949446
12/01/2014,0.041301312831861114
01/01/2015,0.030559093006327753
02/01/2015,0.07087456867152775
03/01/2015,0.05380160188142069
04/01/2015,-0.052596824870014935
05/01/2015,0.03340239975335435
06/01/2015,-0.034856323325421656
07/01/2015,-0.0057189661252494695
08/01/2015,-0.06795950196459644
09/01/2015,-0.04973087754096839
10/01/2015,0.07896454003676001
11/01/2015,0.05893301814777696
12/01/2015,-0.08752844033000196
01/01/2016,-0.07919681246717336
02/01/2016,0.021623406773070064
03/01/2016,0.05350013758939842
04/01/2016,0.03207406901501875
05/01/2016,0.022866672756604256
06/01/2016,-0.0032347669793039158
07/01/2016,0.050604860882565994
08/01/2016,0.009981653157798753
09/01/2016,0.0035509208087129984
10/01/2016,-0.02064761404717208
11/01/2016,0.15468015145213032
12/01/2016,0.037835688464772366
01/01/2017,-0.014528006126806492
02/01/2017,0.027184444163397492
03/01/2017,-0.02027883014188192
04/01/2017,-0.022912401094405288
05/01/2017,-0.05380364682222627
06/01/2017,0.00810910092116357
07/01/2017,-0.01877620959504045
08/01/2017,-0.029468629175424144
09/01/2017,0.06215787968678743
10/01/2017,0.01870878868667991
11/01/2017,0.01051201101799304
12/01/2017,-0.004372229582228382
01/01/2018,-0.01907012957905274
02/01/2018,-0.034385522963431114
03/01/2018,-0.0008035391067620079
04/01/2018,0.03132530521185406
05/01/2018,0.08386438523732864
06/01/2018,0.014183416939591575
07/01/2018,0.014338373380928804
08/01/2018,0.033406572396948775
09/01/2018,-0.014473523284755818
10/01/2018,-0.07264706665869647
11/01/2018,0.008568327643914353
12/01/2018,-0.13702651956837875
01/01/2019,0.12321378060755728
02/01/2019,0.04711935370477671
03/01/2019,-0.011380914227219208
04/01/2019,0.04022862603949884
05/01/2019,-0.0953154180657586
06/01/2019,0.05235855044929605
07/01/2019,0.02476088045814051
08/01/2019,-0.05336236428251795
09/01/2019,0.06394541100989737
10/01/2019,-0.0051960338248701055
11/01/2019,0.04714639552535149
12/01/2019,0.01971806708996393
01/01/2020,-0.045125369983060715
02/01/2020,-0.09927156385451608
03/01/2020,-0.27938358246753825
04/01/2020,0.17674863512314576
05/01/2020,0.029922808581668958
06/01/2020,0.03222298577359428
07/01/2020,-0.03226859265276205
08/01/2020,0.053663957066919954
09/01/2020,-0.03287029878577086
10/01/2020,0.04476320026699421
11/01/2020,0.18146281816823628
12/01/2020,0.0536138769090686
01/01/2021,0.07555096002776507
02/01/2021,0.09401290276314112
03/01/2021,0.10170763414202644
04/01/2021,0.0019258883171964225
05/01/2021,0.02602187840594805
06/01/2021,0.013439265827501767
07/01/2021,-0.023718939577384468
08/01/2021,0.02664814117250125
09/01/2021,0.002462483791940251
10/01/2021,0.03505816201044709
11/01/2021,-0.008155848288936007
12/01/2021,0.052165695300161685
01/01/2022,-0.026689466153062447
02/01/2022,0.014435275826317984
03/01/2022,0.01765829420993592
04/01/2022,-0.0171849558195043
05/01/2022,0.007859093046800547
06/01/2022,-0.07700885921306255
07/01/2022,0.1212385946008876
08/01/2022,-0.008633587067410131
09/01/2022,-0.07972467586417353
10/01/2022,0.1055508150450577
11/01/2022,0.002539019353221539
12/01/2022,-0.08721857534964428
01/01/2023,0.0990969575403593
02/01/2023,-0.00028514179936045547
03/01/2023,-0.0914286519668539
04/01/2023,-0.023118609821921488
05/01/2023,-0.006390893743878467
06/01/2023,0.08320994106155766
07/01/2023,0.05766828035174543
08/01/2023,-0.02404303166402577
09/01/2023,-0.028707619353166014
10/01/2023,-0.06202743271458866
11/01/2023,0.06049095715656905
12/01/2023,0.11414420373411249
01/01/2024,-0.02308348952723327
02/01/2024,0.032931319051821895
03/01/2024,0.049098074940224334
04/01/2024,-0.05802912005632321
05/01/2024,0.03821952690931285
06/01/2024,-0.013887126056588484
07/01/2024,0.09157781006963317
08/01/2024,-0.0313626938843683
09/01/2024,0.005953915412250543
10/01/2024,0.013131580060625314
11/01/2024,0.13137491636144172
